user_id,abstract_words,count,ranking
b9854f50b6b30f6b26fd26ccafd3c807,field,11,9
b9854f50b6b30f6b26fd26ccafd3c807,bosons,11,10
b98a5aa74d0c1ce5140cfb5ca427e4ea,clinical,3,1
b98a5aa74d0c1ce5140cfb5ca427e4ea,anatomy,3,2
b98a5aa74d0c1ce5140cfb5ca427e4ea,model,2,3
b98a5aa74d0c1ce5140cfb5ca427e4ea,representation,2,4
b98a5aa74d0c1ce5140cfb5ca427e4ea,human,2,5
b98a5aa74d0c1ce5140cfb5ca427e4ea,dictionary,2,6
b98a5aa74d0c1ce5140cfb5ca427e4ea,anatomical,2,7
b98a5aa74d0c1ce5140cfb5ca427e4ea,segments,2,8
b98a5aa74d0c1ce5140cfb5ca427e4ea,sufficient,2,9
b98a5aa74d0c1ce5140cfb5ca427e4ea,concepts,2,10
b98e3178f3ee0ee51e29ca3aafc2b6e8,neurons,5,1
b98e3178f3ee0ee51e29ca3aafc2b6e8,octopus,4,2
b98e3178f3ee0ee51e29ca3aafc2b6e8,frequency,3,3
b98e3178f3ee0ee51e29ca3aafc2b6e8,signal,3,4
b98e3178f3ee0ee51e29ca3aafc2b6e8,band,2,5
b98e3178f3ee0ee51e29ca3aafc2b6e8,excitation,2,6
b98e3178f3ee0ee51e29ca3aafc2b6e8,correlation,2,7
b98e3178f3ee0ee51e29ca3aafc2b6e8,steady,2,8
b98e3178f3ee0ee51e29ca3aafc2b6e8,onsets,2,9
b98e3178f3ee0ee51e29ca3aafc2b6e8,reverse,2,10
b991b55782175eb9ef549948e024171d,protein,14,1
b991b55782175eb9ef549948e024171d,proteins,13,2
b991b55782175eb9ef549948e024171d,reactions,11,3
b991b55782175eb9ef549948e024171d,sequence,10,4
b991b55782175eb9ef549948e024171d,rate,9,5
b991b55782175eb9ef549948e024171d,dna,9,6
b991b55782175eb9ef549948e024171d,uniprot,9,7
b991b55782175eb9ef549948e024171d,induction,8,8
b991b55782175eb9ef549948e024171d,sequences,8,9
b991b55782175eb9ef549948e024171d,alignments,7,10
b994548a8ccb456eb7c5dbce566d053b,time,9,1
b994548a8ccb456eb7c5dbce566d053b,romans,7,2
b994548a8ccb456eb7c5dbce566d053b,world,6,3
b994548a8ccb456eb7c5dbce566d053b,food,5,4
b994548a8ccb456eb7c5dbce566d053b,cuisine,5,5
b994548a8ccb456eb7c5dbce566d053b,history,5,6
b994548a8ccb456eb7c5dbce566d053b,culture,4,7
b994548a8ccb456eb7c5dbce566d053b,ancient,3,8
b994548a8ccb456eb7c5dbce566d053b,important,2,9
b994548a8ccb456eb7c5dbce566d053b,calendar,2,10
b99c129d2446ee497d7758e4c7667d5c,motion,39,1
b99c129d2446ee497d7758e4c7667d5c,pet,28,2
b99c129d2446ee497d7758e4c7667d5c,data,28,3
b99c129d2446ee497d7758e4c7667d5c,respiratory,21,4
b99c129d2446ee497d7758e4c7667d5c,based,16,5
b99c129d2446ee497d7758e4c7667d5c,method,15,6
b99c129d2446ee497d7758e4c7667d5c,time,13,7
b99c129d2446ee497d7758e4c7667d5c,position,13,8
b99c129d2446ee497d7758e4c7667d5c,ct,13,9
b99c129d2446ee497d7758e4c7667d5c,human,11,10
b99cc59cdbced4ec7c51493bf5c60cea,data,11,1
b99cc59cdbced4ec7c51493bf5c60cea,splicing,8,2
b99cc59cdbced4ec7c51493bf5c60cea,functional,8,3
b99cc59cdbced4ec7c51493bf5c60cea,iclip,7,4
b99cc59cdbced4ec7c51493bf5c60cea,genome,7,5
b99cc59cdbced4ec7c51493bf5c60cea,hnrnp,7,6
b99cc59cdbced4ec7c51493bf5c60cea,snps,6,7
b99cc59cdbced4ec7c51493bf5c60cea,regulation,6,8
b99cc59cdbced4ec7c51493bf5c60cea,alternative,6,9
b99cc59cdbced4ec7c51493bf5c60cea,cells,6,10
b9b57e18aaebd6dd404cc9eb25047349,method,7,1
b9b57e18aaebd6dd404cc9eb25047349,numerical,6,2
b9b57e18aaebd6dd404cc9eb25047349,schemes,5,3
b9b57e18aaebd6dd404cc9eb25047349,boundary,4,4
b9b57e18aaebd6dd404cc9eb25047349,flow,4,5
b9b57e18aaebd6dd404cc9eb25047349,present,4,6
b9b57e18aaebd6dd404cc9eb25047349,simulations,3,7
b9b57e18aaebd6dd404cc9eb25047349,presented,3,8
b9b57e18aaebd6dd404cc9eb25047349,high,3,9
b9b57e18aaebd6dd404cc9eb25047349,order,3,10
b9da66a37141d020ceabebe07d9b088b,design,38,1
b9da66a37141d020ceabebe07d9b088b,social,24,2
b9da66a37141d020ceabebe07d9b088b,research,19,3
b9da66a37141d020ceabebe07d9b088b,people,17,4
b9da66a37141d020ceabebe07d9b088b,interaction,17,5
b9da66a37141d020ceabebe07d9b088b,displays,16,6
b9da66a37141d020ceabebe07d9b088b,paper,16,7
b9da66a37141d020ceabebe07d9b088b,hci,14,8
b9da66a37141d020ceabebe07d9b088b,technology,12,9
b9da66a37141d020ceabebe07d9b088b,computing,12,10
b9dab2a0172b635c25120398460a6abd,system,50,1
b9dab2a0172b635c25120398460a6abd,systems,26,2
b9dab2a0172b635c25120398460a6abd,tla,26,3
b9dab2a0172b635c25120398460a6abd,mathematics,19,4
b9dab2a0172b635c25120398460a6abd,distributed,18,5
b9dab2a0172b635c25120398460a6abd,data,17,6
b9dab2a0172b635c25120398460a6abd,fault,16,7
b9dab2a0172b635c25120398460a6abd,algorithm,16,8
b9dab2a0172b635c25120398460a6abd,language,16,9
b9dab2a0172b635c25120398460a6abd,properties,16,10
b9e10d9972504643c78641e76bb642a7,drug,11,1
b9e10d9972504643c78641e76bb642a7,tac,10,2
b9e10d9972504643c78641e76bb642a7,chinese,9,3
b9e10d9972504643c78641e76bb642a7,snps,8,4
b9e10d9972504643c78641e76bb642a7,uygur,7,5
b9e10d9972504643c78641e76bb642a7,han,7,6
b9e10d9972504643c78641e76bb642a7,frequencies,7,7
b9e10d9972504643c78641e76bb642a7,honey,7,8
b9e10d9972504643c78641e76bb642a7,kazakh,7,9
b9e10d9972504643c78641e76bb642a7,higher,5,10
b9e240080c695c66385c6fe34a967284,survey,8,1
b9e240080c695c66385c6fe34a967284,research,6,2
b9e240080c695c66385c6fe34a967284,interviewing,6,3
b9e240080c695c66385c6fe34a967284,interviews,6,4
b9e240080c695c66385c6fe34a967284,options,6,5
b9e240080c695c66385c6fe34a967284,handheld,6,6
b9e240080c695c66385c6fe34a967284,data,6,7
b9e240080c695c66385c6fe34a967284,computers,6,8
b9e240080c695c66385c6fe34a967284,skills,5,9
b9e240080c695c66385c6fe34a967284,collection,4,10
b9e2650536fae36f3e4f7ea59d8add57,protein,51,1
b9e2650536fae36f3e4f7ea59d8add57,data,33,2
b9e2650536fae36f3e4f7ea59d8add57,based,27,3
b9e2650536fae36f3e4f7ea59d8add57,structures,23,4
b9e2650536fae36f3e4f7ea59d8add57,compounds,23,5
b9e2650536fae36f3e4f7ea59d8add57,structure,20,6
b9e2650536fae36f3e4f7ea59d8add57,set,20,7
b9e2650536fae36f3e4f7ea59d8add57,proteins,19,8
b9e2650536fae36f3e4f7ea59d8add57,drug,18,9
b9e2650536fae36f3e4f7ea59d8add57,kinases,16,10
b9ef7a634d36bad79178953950493b6a,data,14,1
b9ef7a634d36bad79178953950493b6a,motion,8,2
b9ef7a634d36bad79178953950493b6a,parameters,6,3
b9ef7a634d36bad79178953950493b6a,task,6,4
b9ef7a634d36bad79178953950493b6a,human,5,5
b9ef7a634d36bad79178953950493b6a,results,5,6
b9ef7a634d36bad79178953950493b6a,performed,5,7
b9ef7a634d36bad79178953950493b6a,coherence,5,8
b9ef7a634d36bad79178953950493b6a,fmri,5,9
b9ef7a634d36bad79178953950493b6a,connectivity,5,10
b9fbfab19bdfd44c23480a60eeba0d5a,information,30,1
b9fbfab19bdfd44c23480a60eeba0d5a,seeking,21,2
b9fbfab19bdfd44c23480a60eeba0d5a,metadata,16,3
b9fbfab19bdfd44c23480a60eeba0d5a,digital,15,4
b9fbfab19bdfd44c23480a60eeba0d5a,study,13,5
b9fbfab19bdfd44c23480a60eeba0d5a,books,11,6
b9fbfab19bdfd44c23480a60eeba0d5a,data,11,7
b9fbfab19bdfd44c23480a60eeba0d5a,behavior,11,8
b9fbfab19bdfd44c23480a60eeba0d5a,settlement,10,9
b9fbfab19bdfd44c23480a60eeba0d5a,web,10,10
ba0f60a13efee150a27cc44d5af09236,genome,100,1
ba0f60a13efee150a27cc44d5af09236,data,97,2
ba0f60a13efee150a27cc44d5af09236,gene,94,3
ba0f60a13efee150a27cc44d5af09236,sequencing,88,4
ba0f60a13efee150a27cc44d5af09236,expression,85,5
ba0f60a13efee150a27cc44d5af09236,genes,82,6
ba0f60a13efee150a27cc44d5af09236,dna,79,7
ba0f60a13efee150a27cc44d5af09236,rna,64,8
ba0f60a13efee150a27cc44d5af09236,protein,55,9
ba0f60a13efee150a27cc44d5af09236,cell,50,10
ba1a5f238116b9b72327ae4330575ad0,positioning,4,1
ba1a5f238116b9b72327ae4330575ad0,nucleosome,4,2
ba1a5f238116b9b72327ae4330575ad0,genes,4,3
ba1a5f238116b9b72327ae4330575ad0,cell,3,4
ba1a5f238116b9b72327ae4330575ad0,genomic,3,5
ba1a5f238116b9b72327ae4330575ad0,ends,3,6
ba1a5f238116b9b72327ae4330575ad0,mrnas,3,7
ba1a5f238116b9b72327ae4330575ad0,er,3,8
ba1a5f238116b9b72327ae4330575ad0,retention,2,9
ba1a5f238116b9b72327ae4330575ad0,determinants,2,10
ba2f8a21f3f574510ebcadbfbd73da86,cancer,4,1
ba2f8a21f3f574510ebcadbfbd73da86,nanocarriers,3,2
ba2f8a21f3f574510ebcadbfbd73da86,approved,3,3
ba2f8a21f3f574510ebcadbfbd73da86,molecules,2,4
ba2f8a21f3f574510ebcadbfbd73da86,challenges,2,5
ba2f8a21f3f574510ebcadbfbd73da86,targeting,2,6
ba2f8a21f3f574510ebcadbfbd73da86,translating,1,7
ba2f8a21f3f574510ebcadbfbd73da86,advances,1,8
ba2f8a21f3f574510ebcadbfbd73da86,hope,1,9
ba2f8a21f3f574510ebcadbfbd73da86,engineering,1,10
ba32003e2655a46500cf27e9c1439762,stem,8,1
ba32003e2655a46500cf27e9c1439762,cells,8,2
ba32003e2655a46500cf27e9c1439762,cell,7,3
ba32003e2655a46500cf27e9c1439762,optical,5,4
ba32003e2655a46500cf27e9c1439762,hematopoietic,5,5
ba32003e2655a46500cf27e9c1439762,expression,4,6
ba32003e2655a46500cf27e9c1439762,fluorescence,4,7
ba32003e2655a46500cf27e9c1439762,applications,4,8
ba32003e2655a46500cf27e9c1439762,progenitors,4,9
ba32003e2655a46500cf27e9c1439762,single,4,10
ba4fe19bf0882ba546a41418e974bbcd,risk,1,1
ba4fe19bf0882ba546a41418e974bbcd,lower,1,2
ba4fe19bf0882ba546a41418e974bbcd,perceived,1,3
ba4fe19bf0882ba546a41418e974bbcd,systems,1,4
ba4fe19bf0882ba546a41418e974bbcd,variety,1,5
ba4fe19bf0882ba546a41418e974bbcd,consumers,1,6
ba4fe19bf0882ba546a41418e974bbcd,make,1,7
ba4fe19bf0882ba546a41418e974bbcd,prices,1,8
ba4fe19bf0882ba546a41418e974bbcd,based,1,9
ba4fe19bf0882ba546a41418e974bbcd,real,1,10
ba5966c929b18f498d0c0562bfa5c08a,schizophrenia,10,1
ba5966c929b18f498d0c0562bfa5c08a,insight,6,2
ba5966c929b18f498d0c0562bfa5c08a,awareness,6,3
ba5966c929b18f498d0c0562bfa5c08a,patients,5,4
ba5966c929b18f498d0c0562bfa5c08a,disorders,4,5
ba5966c929b18f498d0c0562bfa5c08a,validity,4,6
ba5966c929b18f498d0c0562bfa5c08a,deficits,4,7
ba5966c929b18f498d0c0562bfa5c08a,poor,3,8
ba5966c929b18f498d0c0562bfa5c08a,results,3,9
ba5966c929b18f498d0c0562bfa5c08a,reliability,2,10
ba5e8c2be9068dff0a9d14c8261d9a11,reasoning,15,1
ba5e8c2be9068dff0a9d14c8261d9a11,earth,15,2
ba5e8c2be9068dff0a9d14c8261d9a11,children,14,3
ba5e8c2be9068dff0a9d14c8261d9a11,scientific,11,4
ba5e8c2be9068dff0a9d14c8261d9a11,models,11,5
ba5e8c2be9068dff0a9d14c8261d9a11,knowledge,10,6
ba5e8c2be9068dff0a9d14c8261d9a11,model,10,7
ba5e8c2be9068dff0a9d14c8261d9a11,space,8,8
ba5e8c2be9068dff0a9d14c8261d9a11,problems,8,9
ba5e8c2be9068dff0a9d14c8261d9a11,conceptual,8,10
ba6ed4ebf8b8eab2f664ba7cea1882f6,evaluation,18,1
ba6ed4ebf8b8eab2f664ba7cea1882f6,design,12,2
ba6ed4ebf8b8eab2f664ba7cea1882f6,system,11,3
ba6ed4ebf8b8eab2f664ba7cea1882f6,identifications,10,4
ba6ed4ebf8b8eab2f664ba7cea1882f6,user,8,5
ba6ed4ebf8b8eab2f664ba7cea1882f6,methods,8,6
ba6ed4ebf8b8eab2f664ba7cea1882f6,pride,8,7
ba6ed4ebf8b8eab2f664ba7cea1882f6,systems,7,8
ba6ed4ebf8b8eab2f664ba7cea1882f6,users,7,9
ba6ed4ebf8b8eab2f664ba7cea1882f6,web,7,10
ba8c29f01df68c3436a4b64d1c33709c,behavior,6,1
ba8c29f01df68c3436a4b64d1c33709c,behavioral,5,2
ba8c29f01df68c3436a4b64d1c33709c,theory,4,3
ba8c29f01df68c3436a4b64d1c33709c,research,4,4
ba8c29f01df68c3436a4b64d1c33709c,acculturation,4,5
ba8c29f01df68c3436a4b64d1c33709c,ethnic,3,6
ba8c29f01df68c3436a4b64d1c33709c,health,3,7
ba8c29f01df68c3436a4b64d1c33709c,control,3,8
ba8c29f01df68c3436a4b64d1c33709c,dealing,3,9
ba8c29f01df68c3436a4b64d1c33709c,unresolved,2,10
babc3a01d5d60b9eabe71a5c9d105429,emotions,15,1
babc3a01d5d60b9eabe71a5c9d105429,networks,15,2
babc3a01d5d60b9eabe71a5c9d105429,clustering,14,3
babc3a01d5d60b9eabe71a5c9d105429,basic,10,4
babc3a01d5d60b9eabe71a5c9d105429,network,10,5
babc3a01d5d60b9eabe71a5c9d105429,similarity,9,6
babc3a01d5d60b9eabe71a5c9d105429,stimuli,8,7
babc3a01d5d60b9eabe71a5c9d105429,categories,8,8
babc3a01d5d60b9eabe71a5c9d105429,complex,8,9
babc3a01d5d60b9eabe71a5c9d105429,problem,8,10
bacf4cd30c7f058a711edbf042a35cda,information,53,1
bacf4cd30c7f058a711edbf042a35cda,book,50,2
bacf4cd30c7f058a711edbf042a35cda,web,41,3
bacf4cd30c7f058a711edbf042a35cda,cognitive,36,4
bacf4cd30c7f058a711edbf042a35cda,knowledge,34,5
bacf4cd30c7f058a711edbf042a35cda,science,25,6
bacf4cd30c7f058a711edbf042a35cda,theory,25,7
bacf4cd30c7f058a711edbf042a35cda,thinking,24,8
bacf4cd30c7f058a711edbf042a35cda,language,22,9
bacf4cd30c7f058a711edbf042a35cda,semantic,21,10
bad14750fe190a8f0add79d74e5ec886,data,4,1
bad14750fe190a8f0add79d74e5ec886,grouping,4,2
bad14750fe190a8f0add79d74e5ec886,groups,3,3
bad14750fe190a8f0add79d74e5ec886,process,3,4
bad14750fe190a8f0add79d74e5ec886,related,3,5
bad14750fe190a8f0add79d74e5ec886,brushing,3,6
bad14750fe190a8f0add79d74e5ec886,information,3,7
bad14750fe190a8f0add79d74e5ec886,list,2,8
bad14750fe190a8f0add79d74e5ec886,abstract,2,9
bad14750fe190a8f0add79d74e5ec886,sense,2,10
bad5fa31e98b40543f378224c78cc95a,beta,14,1
bad5fa31e98b40543f378224c78cc95a,drug,13,2
bad5fa31e98b40543f378224c78cc95a,neurons,11,3
bad5fa31e98b40543f378224c78cc95a,disease,10,4
bad5fa31e98b40543f378224c78cc95a,abeta,9,5
bad5fa31e98b40543f378224c78cc95a,show,8,6
bad5fa31e98b40543f378224c78cc95a,mir,8,7
bad5fa31e98b40543f378224c78cc95a,features,7,8
bad5fa31e98b40543f378224c78cc95a,protein,7,9
bad5fa31e98b40543f378224c78cc95a,soluble,7,10
baeb99c126613790a2cfbb42d0195208,technology,29,1
baeb99c126613790a2cfbb42d0195208,learning,17,2
baeb99c126613790a2cfbb42d0195208,practices,14,3
baeb99c126613790a2cfbb42d0195208,teachers,14,4
baeb99c126613790a2cfbb42d0195208,education,11,5
baeb99c126613790a2cfbb42d0195208,study,9,6
baeb99c126613790a2cfbb42d0195208,beliefs,8,7
baeb99c126613790a2cfbb42d0195208,instructional,7,8
baeb99c126613790a2cfbb42d0195208,teacher,7,9
baeb99c126613790a2cfbb42d0195208,classroom,6,10
baf40388ad7f8d53032df80ad2ee90c4,gene,48,1
baf40388ad7f8d53032df80ad2ee90c4,data,47,2
baf40388ad7f8d53032df80ad2ee90c4,network,39,3
baf40388ad7f8d53032df80ad2ee90c4,networks,34,4
baf40388ad7f8d53032df80ad2ee90c4,expression,30,5
baf40388ad7f8d53032df80ad2ee90c4,genes,23,6
baf40388ad7f8d53032df80ad2ee90c4,regulatory,21,7
baf40388ad7f8d53032df80ad2ee90c4,interactions,20,8
baf40388ad7f8d53032df80ad2ee90c4,method,16,9
baf40388ad7f8d53032df80ad2ee90c4,protein,15,10
bb155b662f0370ff007f91601b2eeef3,religion,9,1
bb155b662f0370ff007f91601b2eeef3,bourdieu,7,2
bb155b662f0370ff007f91601b2eeef3,culture,5,3
bb155b662f0370ff007f91601b2eeef3,political,5,4
bb155b662f0370ff007f91601b2eeef3,symbolic,4,5
bb155b662f0370ff007f91601b2eeef3,sociology,4,6
bb155b662f0370ff007f91601b2eeef3,religious,4,7
bb155b662f0370ff007f91601b2eeef3,essay,3,8
bb155b662f0370ff007f91601b2eeef3,theory,3,9
bb155b662f0370ff007f91601b2eeef3,distinction,3,10
bb18fabd19a5e8fa2a591ec98288e187,proteins,10,1
bb18fabd19a5e8fa2a591ec98288e187,interactions,9,2
bb18fabd19a5e8fa2a591ec98288e187,membrane,9,3
bb18fabd19a5e8fa2a591ec98288e187,prediction,8,4
bb18fabd19a5e8fa2a591ec98288e187,surface,7,5
bb18fabd19a5e8fa2a591ec98288e187,residues,7,6
bb18fabd19a5e8fa2a591ec98288e187,transport,6,7
bb18fabd19a5e8fa2a591ec98288e187,molecular,6,8
bb18fabd19a5e8fa2a591ec98288e187,process,6,9
bb18fabd19a5e8fa2a591ec98288e187,helix,5,10
bb2451475222a9f64680287aec9fc410,nanoparticles,8,1
bb2451475222a9f64680287aec9fc410,cell,6,2
bb2451475222a9f64680287aec9fc410,tat,6,3
bb2451475222a9f64680287aec9fc410,cells,6,4
bb2451475222a9f64680287aec9fc410,damage,6,5
bb2451475222a9f64680287aec9fc410,nanomaterials,6,6
bb2451475222a9f64680287aec9fc410,dna,5,7
bb2451475222a9f64680287aec9fc410,temperature,5,8
bb2451475222a9f64680287aec9fc410,qds,4,9
bb2451475222a9f64680287aec9fc410,infrared,4,10
bb25905b83e707bf33cb3682f450f5f6,image,57,1
bb25905b83e707bf33cb3682f450f5f6,set,42,2
bb25905b83e707bf33cb3682f450f5f6,flow,40,3
bb25905b83e707bf33cb3682f450f5f6,level,36,4
bb25905b83e707bf33cb3682f450f5f6,algorithm,34,5
bb25905b83e707bf33cb3682f450f5f6,method,32,6
bb25905b83e707bf33cb3682f450f5f6,based,32,7
bb25905b83e707bf33cb3682f450f5f6,approach,30,8
bb25905b83e707bf33cb3682f450f5f6,images,30,9
bb25905b83e707bf33cb3682f450f5f6,model,26,10
bb30cbfe9062817bf416abeabf2de672,tau,14,1
bb30cbfe9062817bf416abeabf2de672,protein,8,2
bb30cbfe9062817bf416abeabf2de672,polymerization,8,3
bb30cbfe9062817bf416abeabf2de672,binding,7,4
bb30cbfe9062817bf416abeabf2de672,structure,7,5
bb30cbfe9062817bf416abeabf2de672,repeat,6,6
bb30cbfe9062817bf416abeabf2de672,amino,6,7
bb30cbfe9062817bf416abeabf2de672,disease,6,8
bb30cbfe9062817bf416abeabf2de672,molecule,5,9
bb30cbfe9062817bf416abeabf2de672,unfolded,5,10
bb36501f341da416d57e965f9abcf40a,order,12,1
bb36501f341da416d57e965f9abcf40a,test,11,2
bb36501f341da416d57e965f9abcf40a,models,11,3
bb36501f341da416d57e965f9abcf40a,model,11,4
bb36501f341da416d57e965f9abcf40a,conditional,10,5
bb36501f341da416d57e965f9abcf40a,book,8,6
bb36501f341da416d57e965f9abcf40a,limit,8,7
bb36501f341da416d57e965f9abcf40a,distribution,7,8
bb36501f341da416d57e965f9abcf40a,estimator,7,9
bb36501f341da416d57e965f9abcf40a,variance,7,10
bb3a78079c758a38d5d7f363ed6faeb6,student,11,1
bb3a78079c758a38d5d7f363ed6faeb6,students,11,2
bb3a78079c758a38d5d7f363ed6faeb6,science,7,3
bb3a78079c758a38d5d7f363ed6faeb6,survey,6,4
bb3a78079c758a38d5d7f363ed6faeb6,systems,5,5
bb3a78079c758a38d5d7f363ed6faeb6,physics,5,6
bb3a78079c758a38d5d7f363ed6faeb6,packing,4,7
bb3a78079c758a38d5d7f363ed6faeb6,plans,4,8
bb3a78079c758a38d5d7f363ed6faeb6,results,4,9
bb3a78079c758a38d5d7f363ed6faeb6,scores,4,10
bb4f7ac2292eb332832ad9fd1aa21adf,services,30,1
bb4f7ac2292eb332832ad9fd1aa21adf,ecosystem,24,2
bb4f7ac2292eb332832ad9fd1aa21adf,science,15,3
bb4f7ac2292eb332832ad9fd1aa21adf,firms,15,4
bb4f7ac2292eb332832ad9fd1aa21adf,dynamic,11,5
bb4f7ac2292eb332832ad9fd1aa21adf,high,10,6
bb4f7ac2292eb332832ad9fd1aa21adf,technology,10,7
bb4f7ac2292eb332832ad9fd1aa21adf,agricultural,10,8
bb4f7ac2292eb332832ad9fd1aa21adf,diversity,9,9
bb4f7ac2292eb332832ad9fd1aa21adf,management,9,10
bb5048010a1794596ce5917118076a6b,optical,29,1
bb5048010a1794596ce5917118076a6b,spin,27,2
bb5048010a1794596ce5917118076a6b,based,19,3
bb5048010a1794596ce5917118076a6b,barrier,19,4
bb5048010a1794596ce5917118076a6b,surface,18,5
bb5048010a1794596ce5917118076a6b,mtjs,15,6
bb5048010a1794596ce5917118076a6b,high,15,7
bb5048010a1794596ce5917118076a6b,light,15,8
bb5048010a1794596ce5917118076a6b,single,14,9
bb5048010a1794596ce5917118076a6b,tunnel,14,10
bb5218f7819c11d7d968179334f66e9e,object,57,1
bb5218f7819c11d7d968179334f66e9e,image,48,2
bb5218f7819c11d7d968179334f66e9e,images,41,3
bb5218f7819c11d7d968179334f66e9e,based,33,4
bb5218f7819c11d7d968179334f66e9e,recognition,24,5
bb5218f7819c11d7d968179334f66e9e,system,22,6
bb5218f7819c11d7d968179334f66e9e,features,21,7
bb5218f7819c11d7d968179334f66e9e,problem,20,8
bb5218f7819c11d7d968179334f66e9e,performance,19,9
bb5218f7819c11d7d968179334f66e9e,web,18,10
bb5a3f17c0fc930dd277c8ee87994e22,meth,20,1
bb5a3f17c0fc930dd277c8ee87994e22,induced,11,2
bb5a3f17c0fc930dd277c8ee87994e22,mdma,10,3
bb5a3f17c0fc930dd277c8ee87994e22,expression,10,4
bb5a3f17c0fc930dd277c8ee87994e22,protein,9,5
bb5a3f17c0fc930dd277c8ee87994e22,neuronal,6,6
bb5a3f17c0fc930dd277c8ee87994e22,mao,6,7
bb5a3f17c0fc930dd277c8ee87994e22,effects,6,8
bb5a3f17c0fc930dd277c8ee87994e22,cocaine,5,9
bb5a3f17c0fc930dd277c8ee87994e22,inflammatory,5,10
bb709eb6a232ea4b05ec1a7439104dcf,decision,9,1
bb709eb6a232ea4b05ec1a7439104dcf,agent,8,2
bb709eb6a232ea4b05ec1a7439104dcf,agents,7,3
bb709eb6a232ea4b05ec1a7439104dcf,data,7,4
bb709eb6a232ea4b05ec1a7439104dcf,making,6,5
bb709eb6a232ea4b05ec1a7439104dcf,architecture,6,6
bb709eb6a232ea4b05ec1a7439104dcf,distributed,6,7
bb709eb6a232ea4b05ec1a7439104dcf,network,6,8
bb709eb6a232ea4b05ec1a7439104dcf,fusion,5,9
bb709eb6a232ea4b05ec1a7439104dcf,software,5,10
bb8458b8ff1b263db443b45f2a9b9d30,denitrification,9,1
bb8458b8ff1b263db443b45f2a9b9d30,compounds,8,2
bb8458b8ff1b263db443b45f2a9b9d30,anaerobic,8,3
bb8458b8ff1b263db443b45f2a9b9d30,aromatic,8,4
bb8458b8ff1b263db443b45f2a9b9d30,gene,7,5
bb8458b8ff1b263db443b45f2a9b9d30,hgt,5,6
bb8458b8ff1b263db443b45f2a9b9d30,molecular,4,7
bb8458b8ff1b263db443b45f2a9b9d30,sequences,4,8
bb8458b8ff1b263db443b45f2a9b9d30,analysis,4,9
bb8458b8ff1b263db443b45f2a9b9d30,evolution,4,10
bb8aa16c477fb6d494c84b9dac0b4b0c,breast,29,1
bb8aa16c477fb6d494c84b9dac0b4b0c,cancer,18,2
bb8aa16c477fb6d494c84b9dac0b4b0c,carriers,13,3
bb8aa16c477fb6d494c84b9dac0b4b0c,patients,11,4
bb8aa16c477fb6d494c84b9dac0b4b0c,controls,10,5
bb8aa16c477fb6d494c84b9dac0b4b0c,hif,10,6
bb8aa16c477fb6d494c84b9dac0b4b0c,conserving,10,7
bb8aa16c477fb6d494c84b9dac0b4b0c,mutations,9,8
bb8aa16c477fb6d494c84b9dac0b4b0c,alpha,7,9
bb8aa16c477fb6d494c84b9dac0b4b0c,type,7,10
bbae15df551ed4a89f7b6c1b75c32952,models,146,1
bbae15df551ed4a89f7b6c1b75c32952,systems,132,2
bbae15df551ed4a89f7b6c1b75c32952,simulation,130,3
bbae15df551ed4a89f7b6c1b75c32952,model,123,4
bbae15df551ed4a89f7b6c1b75c32952,data,91,5
bbae15df551ed4a89f7b6c1b75c32952,cell,86,6
bbae15df551ed4a89f7b6c1b75c32952,based,77,7
bbae15df551ed4a89f7b6c1b75c32952,modeling,76,8
bbae15df551ed4a89f7b6c1b75c32952,system,73,9
bbae15df551ed4a89f7b6c1b75c32952,biological,66,10
bbca57dafcd2f2cfee669f271f50a10d,web,20,1
bbca57dafcd2f2cfee669f271f50a10d,mashups,15,2
bbca57dafcd2f2cfee669f271f50a10d,mashup,12,3
bbca57dafcd2f2cfee669f271f50a10d,data,12,4
bbca57dafcd2f2cfee669f271f50a10d,programming,9,5
bbca57dafcd2f2cfee669f271f50a10d,service,7,6
bbca57dafcd2f2cfee669f271f50a10d,apis,7,7
bbca57dafcd2f2cfee669f271f50a10d,user,6,8
bbca57dafcd2f2cfee669f271f50a10d,technologies,5,9
bbca57dafcd2f2cfee669f271f50a10d,applications,5,10
bbcb78248c3541c837f2200e3c6f45b1,systems,7,1
bbcb78248c3541c837f2200e3c6f45b1,premise,6,2
bbcb78248c3541c837f2200e3c6f45b1,linear,4,3
bbcb78248c3541c837f2200e3c6f45b1,state,4,4
bbcb78248c3541c837f2200e3c6f45b1,proposed,4,5
bbcb78248c3541c837f2200e3c6f45b1,variable,4,6
bbcb78248c3541c837f2200e3c6f45b1,model,3,7
bbcb78248c3541c837f2200e3c6f45b1,methods,3,8
bbcb78248c3541c837f2200e3c6f45b1,fdir,3,9
bbcb78248c3541c837f2200e3c6f45b1,paper,3,10
bbceb8e367ba25fdd36fc2a56cdf97d7,results,10,1
bbceb8e367ba25fdd36fc2a56cdf97d7,game,8,2
bbceb8e367ba25fdd36fc2a56cdf97d7,auction,8,3
bbceb8e367ba25fdd36fc2a56cdf97d7,behavior,7,4
bbceb8e367ba25fdd36fc2a56cdf97d7,paper,7,5
bbceb8e367ba25fdd36fc2a56cdf97d7,effect,6,6
bbceb8e367ba25fdd36fc2a56cdf97d7,information,6,7
bbceb8e367ba25fdd36fc2a56cdf97d7,social,6,8
